1328236206.2, 1.7275497127114543e-08, 3.0284795950228987e-09, -5.557392583469136e-10
1328236206.25, 1.4673282538569082e-08, 7.647231265096854e-09, -1.0137579192365212e-08
1328236206.3, 1.4625787101133507e-08, 9.11696147589209e-09, -1.9283011260936607e-08
1328236206.35, 7.965050279660517e-09, 1.6037867419663203e-08, -2.0514701891097424e-08
1328236206.4, 1.0740901660013612e-10, 1.6092009331953826e-08, -1.694033078542481e-08
1328236206.45, 3.1103560661162887e-09, 9.33808873538006e-09, -8.16385108137713e-09
1328236206.5, -9.16078707971399e-09, -3.731793714059315e-10, -1.6670163030485325e-09
1328236206.55, -1.2181345343010463e-08, -6.198829901024133e-09, 4.326360844151065e-09
1328236206.6, -1.350364157582446e-08, -9.600720520067916e-09, 7.517444687431128e-09
1328236206.65, -2.153420386617837e-08, -1.1441525081113643e-08, 1.285267497482924e-08
1328236206.7, -2.509211943484892e-08, -1.3971440128222868e-08, 1.840592467544324e-08
1328236206.75, -2.4083397487607657e-08, -1.1631163632053761e-08, 1.1018860743002421e-08
1328236206.8, -1.8264233168600756e-08, -9.463702195957698e-09, 6.205734431728758e-09
1328236206.85, -1.5248810152429113e-08, -8.894711829808734e-09, 5.518495011620361e-09
1328236206.9, -2.3930022455873548e-09, 2.4320412534034725e-09, 3.3580986670125746e-09
1328236206.95, 1.9258600820582695e-09, 1.601301499892981e-09, 4.359589559315245e-10
1328236207.0, 7.040205075546225e-09, 6.961721190357536e-09, -3.263629101935837e-10
1328236207.05, 1.6974191411490728e-08, 9.608843155585893e-09, -2.1445891262929702e-09
1328236207.1, 1.5003924793200472e-08, 5.028814722859006e-09, -2.0981544752560852e-09
1328236207.15, 1.311597357600982e-08, 1.6190766843473074e-08, 3.1637066065866272e-09
1328236207.2, 1.4199575660050153e-08, 1.7712285046224578e-08, 2.7540091965069935e-09
1328236207.25, 1.8780768757669023e-08, 1.7552313581706353e-08, 1.7245870268843774e-09
1328236207.3, 1.865718070708722e-08, 1.9495081707561134e-08, 3.1669114685819998e-09
1328236207.35, 1.5121766769211067e-08, 1.747538680665389e-08, 9.638654270616503e-09
1328236207.4, 1.0594749267733429e-08, 8.982870772535771e-09, 1.0017548262674045e-08
1328236207.45, 5.465123112404786e-10, 4.630295709238005e-09, 1.1493882069570714e-08
1328236207.5, -7.468564729825179e-09, 5.3064160420201745e-09, 1.739308420950593e-08
1328236207.55, -1.0138151311962912e-08, -6.559635331293476e-11, 1.006045909118362e-08
1328236207.6, -9.3959419897374e-09, -3.2704073267276317e-09, 7.649038215220231e-09
1328236207.65, -1.3789822554803587e-08, -7.79222322705671e-09, 1.4370917555658105e-08
1328236207.7, -1.0848227113754927e-08, -1.1307644645905407e-08, 1.2861759425193121e-08
1328236207.75, -9.86001325100753e-10, -9.599072910329963e-09, 7.232672155571418e-09
1328236207.8, 5.382533320616911e-09, -4.388506643339684e-09, 4.227731580024554e-09
1328236207.85, 1.0396230461726199e-08, -8.354696659117171e-09, -1.9806019311256113e-09
1328236207.9, 7.903808020932982e-09, -9.662517642677603e-09, -9.443342430421156e-09
1328236207.95, 5.813733266603108e-09, -9.596699075812092e-09, -1.5723592670346326e-08
1328236208.0, 4.6589769731150045e-09, -1.1654879149034825e-08, -1.980896741588578e-08
1328236208.05, 8.25654174117218e-09, -9.560181693182297e-09, -2.612793609666383e-08
1328236208.1, 2.936342475344716e-09, -1.5356201357591095e-08, -2.5717347275616814e-08
1328236208.15, -1.2015674678983155e-09, -9.459302970211937e-09, -2.1004592334775135e-08
1328236208.2, 8.1272840941867e-09, -5.351328981936339e-09, -2.0278068405289688e-08
1328236208.25, 5.529960124353941e-09, -6.529549710300163e-09, -1.2452393322498377e-08
1328236208.3, 3.910971473226054e-09, -5.115908358655796e-10, -2.0218928740703516e-09
1328236208.35, 1.677560263985344e-09, -1.9754304280682662e-09, 8.655991708717091e-09
1328236208.4, -4.749494620279964e-09, 1.7420041346163424e-09, 1.386617470635406e-08
1328236208.45, -1.9294753285628327e-09, 8.236563374857208e-09, 1.4573213491741245e-08
1328236208.5, -3.920922786795138e-09, 1.417979479486064e-08, 1.4859268755941835e-08
1328236208.55, -4.782139062449165e-09, 2.051445676902915e-08, 1.3503630442300237e-08
1328236208.6, 4.725523620798062e-09, 1.6548402671082548e-08, 9.009282988110783e-09
1328236208.65, 2.985682991626931e-10, 1.6271153968930898e-08, 7.535964318141998e-10
1328236208.7, 9.434186438861346e-10, 1.7451496828348874e-08, -7.014933085473353e-09
1328236208.75, 5.612563791261801e-09, 1.3303880992183029e-08, -1.0310956495173118e-08
1328236208.8, 5.903731319255237e-09, 1.2566390045393593e-08, -7.814767840484058e-09
1328236208.85, 2.9824018939340324e-09, 4.227186922622625e-09, -6.769241690471403e-09
1328236208.9, -6.904956029727693e-09, -2.142225063449766e-09, -5.278959750632595e-09
1328236208.95, 1.0744827479957489e-09, -9.95724830975048e-10, -9.673553417526565e-09
1328236209.0, -1.0609889209332023e-08, -6.756234168957673e-09, -1.5737870932135866e-08
1328236209.05, -1.521397652368356e-08, -2.647026666831999e-09, -1.3132052862373352e-08
1328236209.1, -9.768917914437256e-09, -8.482980107917635e-10, -1.2551479444873046e-08
1328236209.15, -1.4200623276619052e-08, -6.084816224686146e-09, -1.3498274645514286e-08
1328236209.2, -1.1973710056196926e-10, -6.320780060754889e-09, -1.592595646877727e-08
1328236209.25, 7.798987387318799e-10, -1.2154074299168696e-08, -1.4342300754986054e-08
1328236209.3, 6.015035899790128e-09, -1.406684688582657e-08, -9.510993270197597e-09
1328236209.35, 7.867119152220375e-09, -1.8869706484884476e-08, -9.059046701615476e-09
1328236209.4, 3.134816233844702e-09, -1.3648441120181451e-08, -5.294822356594852e-09
1328236209.45, 4.716728849670022e-09, -4.573522816034045e-09, 4.405383043103215e-09
1328236209.5, 6.090556044218003e-10, -7.689945458429637e-09, 1.4876228893262004e-08
1328236209.55, 7.014278258733102e-10, -8.079432726190293e-09, 1.9890005731247514e-08
1328236209.6, 4.912381994027506e-09, -1.2691310485626285e-08, 1.9341321064790967e-08
1328236209.65, 3.0146267844813458e-09, -9.739709200412614e-09, 1.6470876841173844e-08
1328236209.7, -4.892181697787475e-09, -5.513955052543475e-09, 1.6719092006037163e-08
1328236209.75, -5.281496584892765e-09, -5.732077372577579e-09, 9.839019639276161e-09
1328236209.8, -9.953994784609803e-09, -3.5449840282317673e-09, -1.1330261667364328e-09
1328236209.85, -7.916417594567601e-09, 2.610025625907665e-10, -5.667646046020269e-09
1328236209.9, -7.518649015944899e-10, 8.656385487123088e-09, -1.1888130138641751e-08
1328236209.95, 1.4803810044025041e-09, 1.536833977058605e-08, -9.884583897082572e-09
1328236210.0, 2.543501745932568e-09, 1.4480634881311446e-08, -7.755554166555066e-09
1328236210.05, 3.268180316854433e-10, 7.261807008583023e-09, -9.477482861898586e-09
1328236210.1, 4.807012909168867e-10, 2.6341414093474323e-09, -3.9381740075267185e-09
1328236210.15, -2.8648574215750334e-09, -6.532487232015871e-10, -2.9560659733172417e-09
1328236210.2, -7.885210351673966e-09, -1.188322709888313e-09, -1.9645206225617077e-10
1328236210.25, -1.3240054272719255e-08, -2.1763786503347623e-09, 6.832919897180531e-09
1328236210.3, -1.302381957230926e-08, -1.6608170014892193e-09, 8.985676398386948e-09
1328236210.35, -6.702818248045814e-09, 2.988498346236782e-09, 9.249620113637286e-09
1328236210.4, -4.320192849252248e-09, 5.810462362958028e-09, 7.929793924703242e-09
1328236210.45, -6.686881514267273e-10, 2.9726782094581324e-09, 6.026135302206576e-09
1328236210.5, 4.1961911232630035e-09, -8.226203199363849e-09, 2.0632457771871377e-09
1328236210.55, 2.9418621904098238e-09, -1.0441871371501986e-08, 1.23966902403282e-09
1328236210.6, 3.592343901185128e-09, -7.9373309632637e-09, 1.4501984966339307e-09
1328236210.65, 2.5093962996300618e-09, -4.4946632063553685e-09, -2.9286658117348018e-09
1328236210.7, 1.4754551487321117e-09, -3.5597146287759907e-09, -1.2407883128868077e-09
1328236210.75, 2.326133265795222e-09, -1.0125591348945428e-08, 2.395643328397273e-09
1328236210.8, 5.8575778842787845e-09, -8.487261510241574e-09, 1.9035599549031792e-09
1328236210.85, 1.0389992355540528e-08, -9.784443627080877e-09, 5.861154098754853e-09
1328236210.9, 1.148614545619719e-08, -9.110525499778154e-09, 6.644018570396779e-09
1328236210.95, 1.5875977954379797e-08, -3.928588953041672e-09, 1.2790920026392896e-08
1328236211.0, 1.2118549186238594e-08, -9.328012974029944e-10, 2.3223184657147104e-08
1328236211.05, 9.520819331770528e-09, 3.802251809662643e-09, 1.452581924019908e-08
1328236211.1, -2.619777410097681e-09, 4.323913894966042e-09, 1.3271559189671632e-08
1328236211.15, -9.410294101525707e-09, -2.442225058197737e-09, 1.4950026004628787e-08
1328236211.2, -4.994683419132301e-09, -3.6451215652087892e-09, 7.611609234198916e-09
1328236211.25, -1.1349948364079176e-08, 5.845814255300407e-09, 2.8948632299635133e-09
1328236211.3, -2.3139489357994958e-10, 1.1776167869358199e-08, -3.6270485659907873e-09
1328236211.35, 3.0280797815018515e-09, 1.4091073624543101e-08, -8.184745512818876e-09
1328236211.4, -3.4699242657349767e-09, 7.584317733479114e-09, -1.496366089972887e-08
1328236211.45, -1.1988519859861156e-09, -1.5840087926143528e-10, -1.5660439491410185e-08
1328236211.5, -4.513237936648893e-09, -3.9178915948849815e-09, -1.302054404314359e-08
1328236211.55, -2.56874317310908e-09, -2.11125906791802e-09, -8.183038238855737e-09
1328236211.6, 5.871619941746763e-12, -1.8814961072389245e-09, 2.645585395136992e-09
1328236211.65, -1.6909289940721158e-09, -1.0889472801801183e-08, 8.13435395906009e-09
1328236211.7, 4.0419904601903455e-10, -6.619465718691195e-09, 1.2341564541447927e-08
1328236211.75, 1.5208569602515311e-09, 1.6492791710837052e-09, 1.6795786030621735e-08
1328236211.8, 1.4948728030528504e-09, 1.7705366026131057e-09, 1.579061071688962e-08
1328236211.85, 1.8417425730669142e-09, 3.1414188126919666e-09, 1.4605230853680308e-08
1328236211.9, -3.0696336227836583e-09, 3.3093488719167033e-09, 8.446719639859224e-09
1328236211.95, -1.5296330848582198e-09, 3.2938777999706896e-10, 3.014202366748238e-09
1328236212.0, 1.6422120255345986e-09, 8.597395454234242e-09, 8.057320379012913e-09
1328236212.05, 1.0599576772957052e-09, 1.3714463998995006e-08, 3.2280200691910995e-09
1328236212.1, 5.673883486367689e-10, 1.2483218746260948e-08, -4.049455078251615e-09
1328236212.15, -4.08741237657052e-09, 1.9128347160727697e-08, -1.0918177908118147e-08
1328236212.2, 2.1245380513815364e-09, 1.0730529733772948e-08, -2.4645841515445492e-08
1328236212.25, 8.820746342844526e-09, 1.325438038875909e-08, -2.6124180761939234e-08
1328236212.3, 7.1541554984134956e-09, 1.7302069351548065e-08, -2.3783768177230387e-08
1328236212.35, 9.948434009739589e-09, 9.557160365465562e-09, -2.546610121701864e-08
1328236212.4, 3.1480921809008165e-09, 1.4480725077845785e-08, -1.9071042694361293e-08
1328236212.45, -4.20723298835646e-09, 6.699963966612784e-09, -1.2258929366379695e-08
1328236212.5, -8.758998791870459e-10, -1.7874889576475098e-09, -1.0576241032637548e-08
1328236212.55, -7.939815379714153e-09, -5.988761755450373e-09, -9.730371156162046e-09
1328236212.6, -3.901473126432002e-09, -5.4329117108475685e-09, -5.941623633515868e-09
1328236212.65, -1.5550975466530705e-09, -6.543005455550399e-09, 1.6570804653400804e-09
1328236212.7, -6.871063427841494e-09, -1.0627102432998365e-08, 8.172234209103547e-09
1328236212.75, -9.817990444430025e-10, -1.0155408676084786e-08, 1.1644564904032024e-08
1328236212.8, -4.591446989304075e-09, -1.264530781278601e-08, 1.1288703380472659e-08
1328236212.85, 7.362290539651698e-09, -2.598286448049707e-09, 1.1711388910043508e-08
1328236212.9, 1.506648292045795e-08, -4.82905588197337e-09, 1.1513834362790011e-08
1328236212.95, 1.2487689285037654e-08, -3.838578684654975e-09, 1.2409578255800257e-08
1328236213.0, 1.14476148864782e-08, 1.1525371153464566e-09, 9.30573401840887e-09
1328236213.05, 4.130370742619818e-09, -5.538073178612573e-09, -3.278067367508108e-09
1328236213.1, -1.620266288478252e-09, 4.076465022966507e-10, -8.249558308793118e-09
1328236213.15, -1.1414357626265617e-08, 4.920485296107417e-09, -1.2042279135938864e-08
1328236213.2, -7.95172827807138e-09, 7.0839740808780335e-09, -1.609983391524873e-08
1328236213.25, -9.886701420808516e-09, 2.355000319304933e-09, -1.1658928033542667e-08
1328236213.3, -1.0435346749150333e-08, -5.141291737294721e-10, -1.2674357685822799e-08
1328236213.35, -5.066742076972308e-09, 3.6593687156298378e-09, -1.4479008506635007e-08
1328236213.4, -7.346702104028617e-09, -4.338113493004423e-09, -1.3079331063313351e-08
1328236213.45, 6.435254572427494e-10, -4.9601995170442916e-09, -1.4134264042781307e-08
1328236213.5, -6.605591594569089e-10, -2.221351301639983e-09, -6.22561385849429e-09
1328236213.55, -4.198885121950135e-09, -7.822716471895702e-09, 2.4286607568656487e-09
1328236213.6, 5.801587619739804e-09, -3.416562372632667e-09, 5.245346125325173e-09
1328236213.65, 7.642176727786716e-09, 1.7289233972201217e-09, 1.130037778845268e-08
1328236213.7, 5.30570297141402e-09, 7.004671033342766e-10, 9.026176940402947e-09
1328236213.75, 7.115015580871042e-09, -5.883590988769196e-10, 3.676377266856723e-09
1328236213.8, 4.6424995540223915e-09, 2.1195825759622132e-10, 6.31127980503427e-09
1328236213.85, -1.168383393166579e-09, 2.1310955029243238e-09, 9.89631498493152e-09
1328236213.9, -1.3834778738995975e-09, -9.592917300667441e-10, 5.182816087620925e-09
1328236213.95, 3.513561442618552e-10, -3.3159404490401282e-09, -4.566615183622181e-10
1328236214.0, 5.349339037936272e-09, -3.439154960714442e-09, -1.5782927472602257e-10
1328236214.05, 1.0175893599480913e-08, -2.5262426928772046e-10, -2.0695043765782913e-09
1328236214.1, 1.014547341413858e-08, 1.62326715972007e-09, 3.2917641113183287e-09
1328236214.15, 1.2021573535152866e-08, -2.392697634190333e-09, 4.942818421588593e-09
1328236214.2, 8.202531033812925e-09, -1.5066802521317634e-09, 5.411474387234741e-09
1328236214.25, 5.4461513155039974e-09, -3.6026495883851985e-09, 9.425892322477713e-09
1328236214.3, 4.398723497603077e-10, -4.585192924911717e-09, 2.5259367664349557e-09
1328236214.35, -2.0211295310571176e-09, -4.1933921891592e-09, 1.0909880289294112e-09
1328236214.4, -5.624167152767838e-09, -1.0212748450768717e-08, 5.753129716662931e-09
1328236214.45, -9.140565620392271e-09, -8.856360358696466e-09, 6.205437085242498e-09
1328236214.5, -2.873193911225408e-09, -9.514582593121234e-09, 1.9421248244581498e-09
1328236214.55, -4.1195724769712565e-10, -9.88401627116943e-09, 2.5790368784547786e-09
1328236214.6, 8.375027455091216e-09, -7.201719652150353e-09, 5.653465186121552e-09
1328236214.65, 1.100528266047969e-08, -2.1168539532513788e-09, 5.708173783563069e-09
1328236214.7, 1.0603960843996667e-08, 8.451402091600835e-11, 1.065681644434422e-08
1328236214.75, 8.976408973855536e-09, 5.120449419813115e-10, 1.3055530306955658e-08
1328236214.8, 3.837020889041598e-09, 6.8402716468419015e-09, 9.135754654809945e-09
1328236214.85, 4.993130978291483e-09, 7.052873477880967e-09, 8.16463261824144e-09
1328236214.9, 2.450376129725346e-09, 1.0437821220342952e-08, 6.327792763588453e-09
1328236214.95, 1.5551968711048441e-09, 1.0739498760333774e-08, -3.979590805661371e-10
1328236215.0, 2.0195844014010656e-09, 1.4871611493796828e-08, -2.180710664022393e-09
1328236215.05, -2.2422734088421705e-09, 1.472504325697738e-08, -7.801961016147833e-09
1328236215.1, -3.5143054944564484e-09, 7.87076764643819e-09, -1.2299476761302654e-08
1328236215.15, -2.3828671649832746e-09, 8.667827448678674e-09, -5.492107519780624e-09
1328236215.2, -2.7078120080446034e-09, 1.4102207142415135e-09, -2.4317232597625843e-10
1328236215.25, -3.1287883696442895e-09, 1.059277550851017e-09, -1.4231170158885371e-09
1328236215.3, -3.0663232699805237e-09, 3.1829654632963216e-09, -4.322896157960533e-09
1328236215.35, 2.6387050611839285e-09, 2.8273642398913965e-09, -3.1098233512283745e-09
1328236215.4, -4.673511870410624e-09, 5.625184182999025e-10, -1.5419050451223781e-09
1328236215.45, -7.467621137251595e-09, -3.005442935122939e-09, -5.625869658738177e-09
1328236215.5, -9.578985059451273e-10, 1.1379908595889274e-09, -7.608785826568368e-09
1328236215.55, 1.9599608894424777e-09, 1.7398486206083496e-09, -5.690690673788581e-09
1328236215.6, 2.9251096395995314e-09, -3.613461856918526e-09, -8.324693872685492e-09
1328236215.65, -7.843306859001563e-12, -6.9792366406800875e-09, -8.396405275398226e-09
1328236215.7, 4.630038819096525e-09, -6.89777784156598e-09, -8.569552219940907e-09
1328236215.75, -1.5443729288957182e-09, -5.3219053526768616e-09, -1.2603693837053157e-08
1328236215.8, -2.00914074249619e-09, -2.377090722945074e-09, -1.2609325982793188e-08
1328236215.85, 1.935846139453569e-09, -1.0671170423452016e-09, -8.744306273516481e-09
1328236215.9, -2.3490548738644425e-09, 2.7513394023721025e-09, 5.427726280243713e-10
1328236215.95, -5.474167918717854e-09, 9.062850125032401e-09, 1.0495531792937805e-08
1328236216.0, -7.931134406611444e-09, 9.242933752918922e-09, 7.653919246973914e-09
1328236216.05, -9.56614572124124e-09, 4.69889497644672e-09, 1.5345358301566976e-09
1328236216.1, -9.0195875894814e-09, 4.783069183819704e-09, 2.155287075592147e-09
1328236216.15, -4.121037869520915e-09, -1.0471812931372951e-09, 3.739226438835186e-09
1328236216.2, -8.544263777149402e-09, -5.215000298425341e-09, 4.549343171400275e-09
1328236216.25, -7.168827750879219e-09, -2.5700442273591092e-09, 3.909976057658089e-09
1328236216.3, -1.949936521442382e-09, -5.495446459766589e-09, -1.3320175688676158e-09
1328236216.35, -3.0511648728843337e-09, -3.1890665560088345e-09, -6.959614759864644e-09
1328236216.4, -1.7982280289498924e-09, -3.6005619258378815e-09, -9.037777971670616e-09
1328236216.45, -5.626930560583806e-09, -4.945149219512088e-09, -1.4893284421469725e-08
1328236216.5, -8.379499981289761e-09, 5.25811663336582e-10, -1.433535052150714e-08
1328236216.55, -5.197905893513204e-09, 2.112438652515788e-09, -1.0761180516534481e-08
1328236216.6, -9.068875619000853e-09, 2.2411689519669744e-09, -3.744299080362202e-09
1328236216.65, -8.597561909244592e-09, 2.727431822532788e-09, 2.257349932885479e-09
1328236216.7, -3.70839161336836e-09, -2.523078355607063e-09, 1.2486749598567207e-09
1328236216.75, -5.749871394771817e-09, -1.0497065190184884e-08, 4.118383326309895e-09
1328236216.8, -2.3750372923944995e-10, -1.0342700047470688e-08, 8.06394596199002e-09
1328236216.85, 4.548185803660372e-09, -5.406438604453003e-09, 1.215675067191712e-08
1328236216.9, -1.5185486294988389e-10, -1.2832234835490286e-09, 8.996541824396095e-09
1328236216.95, -3.7101606377413952e-09, 2.4586475339649285e-09, 5.285902218150335e-09
1328236217.0, -7.866579921647256e-09, -2.455726229629013e-09, -1.1071550398960471e-10
1328236217.05, -1.4202568552008866e-08, -6.066991243040343e-09, -3.758620644739236e-09
1328236217.1, -1.7163366798021325e-08, -9.641644181027316e-09, -2.0943668589270493e-09
1328236217.15, -1.790575284986791e-08, -1.449819648070392e-08, 1.004886793170701e-09
1328236217.2, -1.3510039666002466e-08, -9.504625042373112e-09, 9.187104179787373e-09
1328236217.25, -1.1036333488876913e-08, -5.340204416322308e-09, 1.1921041330850735e-08
1328236217.3, -5.5093730539820836e-09, -4.740453076859493e-09, 1.1358021152127951e-08
1328236217.35, 6.5575228292526195e-09, -5.604607167701053e-09, 8.589664480898527e-09
1328236217.4, 1.2488807663824915e-08, -2.3240786015258996e-10, 5.2687028795013555e-09
1328236217.45, 1.780032796825803e-08, 3.825354137995263e-09, 5.170047931815343e-09
1328236217.5, 1.5349162673670816e-08, 6.573002237303172e-09, 5.201971068118709e-10
1328236217.55, 1.4021541834986325e-08, 9.876398538186737e-09, -8.155621505707206e-09
1328236217.6, 1.350937942540267e-08, 1.30593265436756e-08, -1.1416053130479013e-08
1328236217.65, 4.51308939536552e-09, 1.900606850292769e-08, -1.1572516932324094e-08
1328236217.7, -2.2001674223977756e-10, 1.4501849978951428e-08, -9.192967745468105e-09
1328236217.75, 5.712136297171262e-09, 1.3986733317692441e-08, -8.295103807747053e-09
1328236217.8, 6.60753397009265e-09, 1.088154750887322e-08, -8.743496133977602e-09
1328236217.85, 5.322632907329144e-09, 6.270339406108365e-09, -5.807435293443886e-09
1328236217.9, 1.2227313709263961e-08, 1.0293651797550023e-08, -3.9927981592483135e-09
1328236217.95, 7.500356527114475e-09, 8.631559050317866e-09, 1.92393885032053e-09
1328236218.0, 7.878683541578322e-09, 9.852010494864914e-09, 4.286705346717416e-09
1328236218.05, 3.1840401050023468e-09, 4.422095720107187e-09, 7.776414709683982e-09
1328236218.1, -5.935154105938103e-10, 2.198104757091397e-09, 1.4697122214479231e-08
1328236218.15, -2.507516053462752e-09, -6.458097741052356e-10, 1.068943616866436e-08
1328236218.2, -8.6628471408077e-09, -8.156526906190611e-09, 6.187755333215678e-09
1328236218.25, -5.097439617627457e-09, -7.533955069927472e-09, 2.2879528439196573e-09
1328236218.3, -6.1168363685817284e-09, -1.956823626264859e-08, 3.998041715974493e-11
1328236218.35, -2.5426417536983886e-10, -1.616331778504797e-08, 5.320078709615445e-09
1328236218.4, -2.369540898789734e-09, -8.555125931676183e-09, 3.1695636879600383e-09
1328236218.45, 1.5881760496318895e-09, -7.71290888757611e-09, 2.1761796672443183e-09
1328236218.5, -3.703183626051531e-09, -5.055017666699675e-09, 6.9938533321786196e-09
1328236218.55, -7.79455184518537e-09, -7.60929224158484e-09, 3.493528264525885e-09
1328236218.6, -8.05674888362495e-10, -6.657440545905944e-10, 5.362211797297135e-09
1328236218.65, -7.735314829419993e-09, 8.521623950963414e-10, 8.783244919914828e-09
1328236218.7, 2.7609075328125225e-09, 2.644561122629655e-09, 3.4331788161158875e-09
1328236218.75, 5.673531724016071e-09, 3.797806599282876e-09, 3.4652680886252766e-09
1328236218.8, 8.512640394551521e-09, 5.147355174713129e-09, 7.264120839700024e-09
1328236218.85, 1.1859062974715902e-08, 4.030386647034182e-09, 6.417128345755807e-09
1328236218.9, 1.1508060111909029e-08, 4.289498286646848e-09, 3.826111267816131e-09
1328236218.95, 1.433830746091875e-08, 8.733757519025896e-09, 2.1095256184050343e-09
1328236219.0, 8.839590349122616e-09, -3.246122265497947e-10, -4.65938954630642e-09
1328236219.05, 5.727381392609106e-09, 1.3309297233963652e-09, -9.961963299599769e-09
1328236219.1, 1.0864336530976812e-09, 1.9156016327542313e-09, -1.1710749713356829e-08
1328236219.15, 8.935831716225319e-10, -1.2573613413409583e-09, -1.5629964882668613e-08
1328236219.2, -5.251083717083116e-09, 1.472458932155753e-10, -8.78751618526505e-09
1328236219.25, -3.76306527900247e-09, -4.158200848570842e-09, -1.2784227384767726e-09
1328236219.3, -4.6809292378532345e-09, -4.1111764574996806e-09, 2.577640222860256e-10
1328236219.35, -1.1144322990618092e-08, -6.596747383024736e-09, 3.8089221133540295e-10
1328236219.4, -4.342784383572727e-09, -6.790359628643616e-09, -2.4116196020783887e-10
1328236219.45, -6.873663712492952e-09, -8.016955733592719e-10, -2.07661971831011e-09
1328236219.5, -4.316003991364858e-09, 3.2825771062477683e-09, -3.1772167479216575e-09
1328236219.55, -4.210888516780193e-09, 5.75351261905313e-09, 1.3366675867055813e-09
1328236219.6, 1.4091902376415555e-09, 8.277458577698995e-09, -1.3484723329822633e-09
1328236219.65, 4.648212682088086e-09, 1.0965615787496801e-08, -9.941326145559088e-10
1328236219.7, 6.281644800817347e-10, 1.0558880644847887e-08, 1.6434783479106207e-09
1328236219.75, 7.604323726820137e-09, 8.428855402249322e-09, 1.365922242465231e-09
1328236219.8, 3.850884759510909e-09, 3.1620912001708105e-09, 1.2083311714149286e-09
1328236219.85, 5.092740956498831e-09, 3.158626597121982e-09, 9.771103242419078e-10
1328236219.9, 6.560640198211478e-09, 2.2353731192701944e-09, -1.955020147530305e-09
1328236219.95, 2.195238573999681e-09, -5.891018471738481e-09, -9.985996077646286e-09
1328236220.0, -2.1600663413960184e-10, -5.469291988322857e-10, -4.278167495755336e-09
1328236220.05, -3.457888615655623e-09, -1.8449106384628097e-09, -5.2461165551574546e-11
1328236220.1, -8.660953149071779e-09, -5.131120343193498e-09, -3.117593545475365e-09
1328236220.15, -1.02589343316596e-08, -5.380723295983076e-09, 1.1683012098118801e-09
1328236220.2, -3.0234055577684095e-09, -1.566415024278937e-08, 1.7407093132222952e-09
1328236220.25, -5.448018129530504e-09, -1.7570840970151407e-08, -1.01590474751981e-09
1328236220.3, -7.14616316849265e-09, -1.3615222161386438e-08, -1.8162955422365845e-09
1328236220.35, 7.056263125745902e-10, -9.800448351717068e-09, -6.230800393261568e-09
1328236220.4, -2.4244369593761545e-09, -9.758924208571845e-09, -6.5064090195150305e-09
1328236220.45, -6.0727155087374645e-09, -4.2497374695897965e-09, -5.19443939236436e-09
1328236220.5, 2.149695758063888e-11, 2.04033032215008e-09, -5.564703579075992e-09
1328236220.55, -3.2766312860867246e-09, 2.825019425441694e-09, -4.0715851821291724e-09
1328236220.6, -4.436217202639615e-09, 3.4332353981158672e-09, -3.6415894434512536e-09
1328236220.65, -2.079989453962954e-10, 4.345534725161449e-09, -1.3283468375697145e-09
1328236220.7, -1.5857739130831131e-09, 8.875830563796101e-09, 1.5988559635407408e-09
1328236220.75, 5.117063393332601e-11, 1.0187282994740532e-08, 6.163702187898769e-09
1328236220.8, 1.7158664119725124e-09, 5.8559771742148735e-09, 7.149774984036776e-09
1328236220.85, 3.924775255467514e-09, 6.513774106286217e-09, 6.169793792776352e-09
1328236220.9, 6.0128316869627434e-09, 7.12631180465144e-09, 5.537340413440953e-09
1328236220.95, 6.449160788469781e-11, 2.0681174115585546e-09, 7.1290638772500055e-09
1328236221.0, -6.342251581297396e-09, 2.2555094501383956e-09, 1.160463750302582e-08
1328236221.05, -3.426357248207158e-09, -1.648117501251673e-09, 7.725825354645253e-09
1328236221.1, -2.7199258220998573e-09, -5.609254364053184e-09, 1.4421117493768696e-09
1328236221.15, -2.950105284138758e-09, -6.590405057176868e-09, -6.178549475956648e-10
1328236221.2, -4.654253645812887e-09, -9.117977840361954e-09, -2.446730280832642e-09
1328236221.25, -8.235471326818193e-09, -9.987470533604887e-09, -1.3588591538003377e-11
1328236221.3, -7.788806699439675e-09, -1.0996625421195887e-08, 9.783156395939658e-10
1328236221.35, -5.273076417683491e-09, -5.363525913296897e-09, -3.3548307163192596e-10
1328236221.4, -2.3069046163418023e-09, -2.777246278533213e-09, 4.502570675647738e-09
1328236221.45, -1.1978988289765064e-09, -2.196994459528731e-09, 2.975756183904982e-09
1328236221.5, 4.54976938924269e-09, 6.461928530680372e-09, 3.921699912575424e-10
1328236221.55, 2.7024637718798464e-09, 9.494245431183052e-09, -4.3693250596545854e-10
1328236221.6, 1.3624688412441135e-09, 8.244366630613525e-09, -3.441124930470735e-09
1328236221.65, 4.564165823647408e-09, 1.0681666003606763e-08, -5.433942310320951e-09
1328236221.7, 7.696558812340556e-09, 6.437369481026937e-09, -8.902053341795315e-09
1328236221.75, 1.2151501701745073e-08, 4.697481392751074e-09, -1.4616543910107563e-09
1328236221.8, 9.516680749285129e-09, 7.461782531648125e-09, 6.150144461714994e-09
1328236221.85, 4.81967818107985e-09, 9.011055852620788e-10, 6.307942291705358e-09
1328236221.9, 1.2802171442014321e-09, -3.7268757101242566e-09, 2.3722087998093626e-09
1328236221.95, 3.1269187326678466e-09, -3.193158410880193e-09, -9.100236156188645e-10
