1328496021.7, 9.697786957300185e-08, 3.25830862374419e-08, 7.260739409527212e-08
1328496021.725, 1.366118613302879e-07, 5.6025540065784146e-08, 8.224426679358221e-08
1328496021.75, 1.2342205892564198e-07, 3.15466340044029e-08, 5.254133001982067e-08
1328496021.775, 9.40998921573711e-08, 2.225450940987152e-08, 5.3354595205143495e-08
1328496021.8, 1.1270955764343467e-07, 3.792907652488777e-08, 7.151512594351473e-08
1328496021.825, 1.0780365857161093e-07, 5.2262324603479296e-08, 5.468972900714052e-08
1328496021.85, 1.0155043567734491e-07, 5.441528090861337e-08, 5.93133404430645e-08
1328496021.875, 1.2022716127031954e-07, 4.978428027264182e-08, 7.567419336555943e-08
1328496021.9, 1.2705727076038243e-07, 6.044860097808568e-08, 6.17072362494826e-08
1328496021.925, 1.210845664351406e-07, 7.336248175525639e-08, 4.588876888349446e-08
1328496021.95, 1.3490681467443828e-07, 8.865230045700564e-08, 5.109478376884557e-08
1328496021.975, 1.447803617143264e-07, 8.369291029970434e-08, 4.334507399255777e-08
1328496022.0, 1.1932502705792327e-07, 6.749207134863626e-08, 3.5132830018277846e-08
1328496022.025, 1.216292799247377e-07, 8.795159150007027e-08, 3.910537802587341e-08
1328496022.05, 1.324530595931705e-07, 9.461452837846304e-08, 3.639780519292419e-08
1328496022.075, 1.1347472460807978e-07, 6.289076419436745e-08, 3.649698192390288e-08
1328496022.1, 1.046952704041704e-07, 6.310166548558164e-08, 2.6474102329275812e-08
1328496022.125, 1.0709996453203071e-07, 8.664589877188782e-08, 2.71892246669405e-08
1328496022.15, 1.0617712694330112e-07, 8.879831057936602e-08, 4.111806041663172e-08
1328496022.175, 1.1832583620608359e-07, 7.821373296462814e-08, 3.734019308294639e-08
1328496022.2, 1.369170419655253e-07, 8.760163374014906e-08, 1.3222262460503358e-08
1328496022.225, 1.2060672910771288e-07, 1.0519674744574371e-07, 5.96456430165351e-09
1328496022.25, 1.1370891759496749e-07, 9.872491096133296e-08, 1.6281456928826212e-08
1328496022.275, 1.2726276105911173e-07, 1.0388471841407264e-07, 1.1361338121592051e-08
1328496022.3, 1.123144687861874e-07, 1.1463930651633532e-07, 1.360586067586586e-08
1328496022.325, 9.636279545593457e-08, 1.1638624169692842e-07, 5.119766005017264e-09
1328496022.35, 9.678492160553321e-08, 1.278419553141201e-07, -2.463376298438509e-09
1328496022.375, 1.0695233834040062e-07, 1.0832883453321788e-07, 1.6881109897760982e-08
1328496022.4, 1.0412374451212999e-07, 9.507290364909433e-08, 1.3506799410483236e-08
1328496022.425, 1.1289646517087016e-07, 1.0524009343474503e-07, -4.469283585622397e-10
1328496022.45, 1.1901097721676824e-07, 8.316757024418419e-08, -4.259336625380768e-09
1328496022.475, 8.335649566453921e-08, 8.366361358611476e-08, -2.3966499450533613e-08
1328496022.5, 8.861619248139987e-08, 1.0485214351831249e-07, -3.467479934637107e-08
1328496022.525, 1.0239289926407843e-07, 1.0042334663791716e-07, -2.3713402670135057e-08
1328496022.55, 8.76141724311078e-08, 9.440187729539802e-08, -1.1576381042009108e-08
1328496022.575, 8.571239032017264e-08, 8.16173670528553e-08, -1.73371950738096e-08
1328496022.6, 8.063717017061486e-08, 7.26868622948793e-08, -2.5538609873398048e-08
1328496022.625, 7.254887628118259e-08, 7.477207592147138e-08, -9.321500126858383e-09
1328496022.65, 7.624107696373764e-08, 7.923712936303709e-08, -1.142670282551234e-08
1328496022.675, 7.980719882730229e-08, 8.904792407038396e-08, -2.0781330885081722e-08
1328496022.7, 6.272389348042035e-08, 7.406738840832887e-08, -2.024895822390928e-08
1328496022.725, 6.154315242865377e-08, 6.609291067974297e-08, -2.2819817456350263e-08
1328496022.75, 6.334283318491378e-08, 7.950284105833909e-08, -2.1309489720215985e-08
1328496022.775, 4.194571904319547e-08, 6.468327596329358e-08, -2.9071523691804194e-08
1328496022.8, 2.806955772800551e-08, 4.7087229740516205e-08, -2.4237836265841422e-08
1328496022.825, 3.443796264566212e-08, 4.5942626319906996e-08, -2.462996672325652e-08
1328496022.85, 4.31759216016575e-08, 4.442782233961761e-08, -2.4513621187649014e-08
1328496022.875, 2.9669752632841516e-08, 5.2235804429257023e-08, -1.1676354926162079e-08
1328496022.9, 4.440464539166871e-08, 5.628107363923655e-08, -2.3467814666539447e-08
1328496022.925, 4.873049706102183e-08, 3.108309819755901e-08, -3.440231873162884e-08
1328496022.95, 1.7167507086305137e-08, 1.821228638148699e-08, -3.067895431201524e-08
1328496022.975, 2.1518106219307585e-08, 3.5743122926532327e-08, -2.3661547238798554e-08
1328496023.0, 3.244962916530323e-08, 2.6741137717132466e-08, -2.3996926694439706e-08
1328496023.025, 1.0170398645822974e-08, 1.3505612190250938e-09, -4.063582876437416e-08
1328496023.05, -7.954076886455987e-09, 1.8741069935921092e-08, -2.6843024740608256e-08
1328496023.075, 2.47406220467149e-10, 3.165576661438962e-08, -8.67636555177267e-09
1328496023.1, 2.865074539377451e-09, 2.892025829056467e-08, -1.9639905170979032e-08
1328496023.125, 1.1099682128937742e-08, 3.7269447316925584e-08, -7.74296152341065e-09
1328496023.15, -1.6470198154929706e-08, 6.051467357551693e-09, -4.494319652249278e-09
1328496023.175, -2.923773763811671e-08, -6.415992772020993e-09, -5.996793678364527e-09
1328496023.2, -1.107580359580962e-08, -5.111548859797723e-09, -4.371075249951605e-09
1328496023.225, -3.0449333277216414e-08, -2.3388304081616937e-08, -7.67639140445908e-09
1328496023.25, -2.0031789319497144e-08, -2.7299585554726142e-08, -3.4898369288728214e-09
1328496023.275, -2.2049661170219397e-08, -3.0430656314580644e-08, -2.1025628400541747e-08
1328496023.3, -3.20353002811529e-08, -1.561865396390623e-08, -2.980673847882436e-08
1328496023.325, -3.40691149154283e-08, -1.2204975833607557e-08, -1.8826569340302215e-08
1328496023.35, -5.650013073720353e-08, -2.210420668227725e-08, -4.714245398380638e-09
1328496023.375, -4.745359188435531e-08, -1.6620023476105924e-08, -5.27103656756614e-09
1328496023.4, -3.102427980056533e-08, -6.247356091138398e-09, -7.743176024721042e-09
1328496023.425, -2.762892125604598e-08, -1.5782023978059285e-08, 1.0584094900789416e-08
1328496023.45, -4.2242393671017355e-08, -3.777018005378003e-08, 3.226873116994517e-09
1328496023.475, -5.638084202781248e-08, -3.9324694206875944e-08, -9.269213851134976e-09
1328496023.5, -4.391644103196893e-08, -3.1121550491758796e-08, -7.745323379594779e-09
1328496023.525, -4.2612812395367126e-08, -1.4958413354802888e-08, -1.1407329070109512e-08
1328496023.55, -6.137666510969471e-08, -8.304449816838691e-09, 6.251144656505301e-09
1328496023.575, -6.948185272917652e-08, -2.3462767142554846e-08, 9.894313025735134e-09
1328496023.6, -6.40241946946184e-08, -2.6252312991845617e-08, 4.02432579543595e-10
1328496023.625, -5.372819650562751e-08, -1.3666801996453181e-08, 8.941478237648292e-09
1328496023.65, -4.798830631422022e-08, -2.589906664082412e-08, 1.2916611928518831e-08
1328496023.675, -6.06159303518363e-08, -4.5808789585993115e-08, 2.0820800975648333e-08
1328496023.7, -6.195792879303602e-08, -3.593898271777067e-08, 1.8836062493320926e-08
1328496023.725, -4.74608581556798e-08, -2.2244056359626345e-08, 2.445964929727607e-08
1328496023.75, -3.976006450438153e-08, -2.133170149816514e-08, 3.4555435202130136e-08
1328496023.775, -6.87516983063149e-08, -2.7346896297214173e-08, 8.795861598432192e-09
1328496023.8, -9.04811862174871e-08, -2.804494593768755e-08, 4.67894261850143e-09
1328496023.825, -5.5308938094283974e-08, -9.559567055910056e-09, 2.2777773231557097e-08
1328496023.85, -5.849575637697848e-08, -4.563194778261351e-09, 2.161785449534383e-08
1328496023.875, -7.389310019281555e-08, -2.567186225647069e-08, 1.8003792295067153e-08
1328496023.9, -4.968919653441459e-08, -3.771032502310467e-09, 1.9877687409229867e-08
1328496023.925, -5.466029826733156e-08, 2.142042280217286e-08, 2.8101112758726825e-08
1328496023.95, -6.685743982756799e-08, 1.3048206100812346e-09, 3.941435927685803e-08
1328496023.975, -6.082126617902765e-08, 3.735922159637734e-09, 3.546663590378348e-08
1328496024.0, -6.847835825327876e-08, 1.4187345126455159e-08, 3.002340658331569e-08
1328496024.025, -6.99749603940693e-08, 1.892323269697802e-08, 4.243418147504069e-08
1328496024.05, -6.529466240399495e-08, 8.959497592163551e-09, 3.918604607150458e-08
1328496024.075, -7.457424768570041e-08, 4.5636715402631e-09, 2.285973332882186e-08
1328496024.1, -4.4995411417292954e-08, 3.6364760670788696e-08, 2.816056202930501e-08
1328496024.125, -5.2816265880758996e-08, 2.9055688148632162e-08, 3.6572059079118205e-08
1328496024.15, -8.869583930808709e-08, 1.5493882978281717e-08, 2.5983286745496938e-08
1328496024.175, -4.021016015593362e-08, 3.958756074652436e-08, 1.268157700446694e-08
1328496024.2, -4.0579830804551805e-08, 5.164885002403665e-08, 1.0350639892499856e-08
1328496024.225, -8.72906141560276e-08, 4.4762701966417115e-08, 2.2335220624118044e-08
1328496024.25, -7.191876406228785e-08, 4.6368434735167207e-08, 4.177000982787825e-08
1328496024.275, -4.438359717938057e-08, 6.306919731227953e-08, 4.568909565655406e-08
1328496024.3, -5.1874131332810386e-08, 7.388574148976703e-08, 4.3545122956872444e-08
1328496024.325, -5.228081360120275e-08, 7.747259927857209e-08, 4.558456578339943e-08
1328496024.35, -3.8687067579167876e-08, 8.143762336867286e-08, 3.3377288259272816e-08
1328496024.375, -4.751816830613627e-08, 9.579498025550165e-08, 4.0807661301478076e-08
1328496024.4, -5.973676884638818e-08, 8.741647293217626e-08, 5.574170312634104e-08
1328496024.425, -5.362152312591293e-08, 7.632198999702971e-08, 3.258290036173916e-08
1328496024.45, -3.723629785004742e-08, 7.734370328000736e-08, 2.2247679744502738e-08
1328496024.475, -2.881415371183731e-08, 8.656640952675863e-08, 2.5941730629538426e-08
1328496024.5, -3.273853803493991e-08, 9.71056751552095e-08, 8.218669011443868e-09
1328496024.525, -4.231071819019951e-08, 6.918162304947625e-08, 1.1978091202320972e-08
1328496024.55, -1.4259077039013037e-08, 8.602243093756685e-08, 2.395452099882717e-08
1328496024.575, -2.110062846452826e-08, 1.0774778686264543e-07, 1.0715596011735316e-08
1328496024.6, -4.424790345174558e-08, 1.0528595637158803e-07, 5.1938139704534405e-09
1328496024.625, -3.309317313422412e-08, 1.1991594335038416e-07, 1.2538666022757797e-08
1328496024.65, -4.863852630552086e-08, 1.1539903718241568e-07, 3.1435933950764254e-08
1328496024.675, -3.351190470507877e-08, 1.1828404661738454e-07, 3.036624884603477e-08
1328496024.7, -2.6922922259588107e-08, 1.2597636778752483e-07, 3.1917464524807906e-08
1328496024.725, -2.0641308235271502e-08, 1.2676486959960087e-07, 4.7399851939702815e-08
1328496024.75, -1.440399545234641e-08, 1.1131000555511974e-07, 2.2651753233228676e-08
1328496024.775, -3.164110954704976e-08, 1.137854723821771e-07, 2.928149180577588e-08
1328496024.8, -1.3202429968020418e-08, 1.2410167411375045e-07, 3.815979870271486e-08
1328496024.825, -2.1632847495335332e-08, 1.1117165608642561e-07, 1.6268928016343105e-08
1328496024.85, -3.580420296675937e-08, 1.096979731006618e-07, 5.806424330693276e-09
1328496024.875, -2.7963228477416185e-08, 1.1598809810759709e-07, -2.3769895293973836e-08
1328496024.9, -3.407851505065686e-08, 1.3240507547101825e-07, -2.177136032861258e-08
1328496024.925, -2.101898897332325e-08, 1.3518288406015893e-07, -6.827623660886447e-09
1328496024.95, -1.0953950081043546e-08, 1.3975357597190825e-07, -1.2950783985800115e-08
1328496024.975, -3.451862787484608e-08, 1.3204679953147834e-07, 6.558875777130163e-09
1328496025.0, -1.5993197835905664e-08, 1.1650540981508695e-07, 1.4253027848867653e-08
1328496025.025, 1.1939436138235673e-08, 1.4726133427492207e-07, 6.958083291577951e-10
1328496025.05, -1.9616862390711277e-08, 1.3255271231511375e-07, 1.4061529383667896e-08
1328496025.075, -2.4571577522953676e-08, 1.1332156562432298e-07, 2.3380824860012152e-08
1328496025.1, -7.16808581128721e-09, 1.5185268096973221e-07, 1.829972970270437e-08
1328496025.125, -1.2838010286075136e-08, 1.4920569707474262e-07, 1.9416221186451917e-08
1328496025.15, -2.2108019594403678e-08, 1.3596337433238594e-07, 1.3993046738701068e-08
1328496025.175, -2.3259542338416705e-08, 1.5267629159087203e-07, 2.124084731834893e-09
1328496025.2, -1.4763875546706335e-08, 1.3377894343166115e-07, -2.1958863639292195e-08
1328496025.225, -2.3783544260827398e-08, 1.0888152979806148e-07, -3.599708310706535e-08
1328496025.25, -3.5900271577386706e-08, 1.257044127927475e-07, -3.9862512403350605e-08
1328496025.275, -3.246967958895066e-08, 1.4042360864338817e-07, -3.568105342545255e-08
1328496025.3, -2.9649638327632762e-08, 1.4117398313435878e-07, -1.815907811471612e-08
1328496025.325, -4.009809032143877e-08, 1.2956754205585835e-07, -6.164820073975362e-09
1328496025.35, -6.436996978153585e-08, 1.202537599698923e-07, 7.880049281254181e-10
1328496025.375, -4.7456193643854245e-08, 1.2585725266662414e-07, 5.903534475298232e-11
1328496025.4, -1.9105878500823348e-08, 1.3514493687817453e-07, -1.1477426267939524e-08
1328496025.425, -4.3676401588208715e-08, 1.3832645512228445e-07, -2.877513737262881e-08
1328496025.45, -4.255444522131764e-08, 1.2119560354830167e-07, -1.7652481926125604e-08
1328496025.475, -3.8577985212695924e-08, 1.0782171613921656e-07, -2.1374094006691577e-08
1328496025.5, -4.915323799099939e-08, 1.1695926307750788e-07, -3.546732859942317e-08
1328496025.525, -3.296597057639705e-08, 1.4005007997122625e-07, -1.0058989101036223e-08
1328496025.55, -5.0651499829279856e-08, 1.347477998859119e-07, -2.6239205602449213e-08
1328496025.575, -5.989653906644917e-08, 1.055587645746339e-07, -3.172768837953044e-08
1328496025.6, -6.324354664529322e-08, 9.730950924241856e-08, -2.4539221189662922e-08
1328496025.625, -7.346676885441218e-08, 8.583432141937563e-08, -4.6172425859221544e-08
1328496025.65, -5.385669615817861e-08, 8.887345859402397e-08, -4.0980193045645956e-08
1328496025.675, -6.304124457399247e-08, 9.30906717564401e-08, -4.601026200141811e-08
1328496025.7, -8.214892142156971e-08, 6.311086376908123e-08, -3.759009228696838e-08
1328496025.725, -7.82429770419908e-08, 7.713016001063739e-08, -3.8091614288740843e-08
1328496025.75, -6.582858258248623e-08, 1.0813920264428552e-07, -3.995110264827559e-08
1328496025.775, -5.3203033691477276e-08, 8.439707619473058e-08, -1.1165995448934652e-08
1328496025.8, -6.165753835393967e-08, 7.946400156491394e-08, -1.648845422668881e-08
1328496025.825, -8.028861825214971e-08, 8.806874888830647e-08, -2.6022896916707744e-08
1328496025.85, -7.559232644306451e-08, 6.204302040988834e-08, -2.258852671714848e-08
1328496025.875, -5.100062398420459e-08, 4.945860036037209e-08, -2.9122462493456764e-08
1328496025.9, -7.059628147170774e-08, 3.167524956602309e-08, -4.339492159222177e-08
1328496025.925, -1.0629067984597945e-07, 8.800660849165462e-09, -3.238200341401067e-08
1328496025.95, -7.754068976358095e-08, 2.0518911510057567e-08, -1.5003621766996094e-08
1328496025.975, -6.557580539131084e-08, 2.820819375320194e-08, -3.792149296221348e-08
1328496026.0, -8.546424266550217e-08, 1.939145486898355e-08, -3.91900193397121e-08
1328496026.025, -8.395980718304694e-08, 1.426375354482638e-08, -2.6963039390089722e-08
1328496026.05, -8.667560851877775e-08, 6.108117673689769e-09, -3.727243417958433e-08
1328496026.075, -8.097129684467685e-08, -7.008628504455796e-09, -3.464785607421147e-08
1328496026.1, -7.848935592526682e-08, 3.9267165537139376e-09, -3.520661092011829e-08
1328496026.125, -7.743357789576757e-08, 1.42157411804505e-09, -3.17005519540951e-08
1328496026.15, -7.704696381548053e-08, -1.9988475256417198e-08, -2.310676227654802e-08
1328496026.175, -8.9348206622297e-08, -2.506057452181904e-08, -2.338757194278647e-08
1328496026.2, -8.186254312510206e-08, -4.552669106656757e-08, -1.2831487238681967e-08
1328496026.225, -8.040612851243618e-08, -5.013991237681762e-08, -1.3745814792245126e-08
1328496026.25, -7.712569932723369e-08, -6.084219344578461e-08, -1.972695338402728e-08
1328496026.275, -5.537540869097932e-08, -6.554549144811978e-08, -4.23916514420047e-09
1328496026.3, -4.2939243478776367e-08, -4.44757801993971e-08, 1.1806225444147046e-09
1328496026.325, -7.072051485344901e-08, -7.182205272523433e-08, -9.456956881828021e-09
1328496026.35, -1.1092581052566085e-07, -9.519234567307025e-08, -6.547360373915282e-09
1328496026.375, -8.086865082608643e-08, -1.0059177384394084e-07, -1.2396017396105878e-08
1328496026.4, -7.283836037910188e-08, -1.0533148828121785e-07, -2.546651942787888e-08
1328496026.425, -1.0033112080117608e-07, -9.86983661433923e-08, -1.86427748066134e-08
1328496026.45, -8.319049297719632e-08, -1.2327053699421287e-07, -1.8589023133864236e-08
1328496026.475, -7.180649331329252e-08, -1.4231271001282637e-07, -3.1230380824834236e-08
1328496026.5, -7.701654454954123e-08, -1.3731567837854652e-07, -2.4301597016384276e-08
1328496026.525, -7.956579896515113e-08, -1.533043287777269e-07, -8.081314751339338e-09
1328496026.55, -6.64283433692913e-08, -1.4973491240033576e-07, -9.175996050011733e-09
1328496026.575, -6.756268073141383e-08, -1.2762236293259118e-07, 3.62948336513056e-10
1328496026.6, -8.753588747474234e-08, -1.4373992653744403e-07, 4.200430989571428e-09
1328496026.625, -5.505800949185288e-08, -1.5189293333202362e-07, 2.4505327125351478e-09
1328496026.65, -5.9336262617125554e-08, -1.5830758284513084e-07, 8.963666713005347e-09
1328496026.675, -1.1032038512610193e-07, -1.8672184041520303e-07, -1.1537297989650649e-08
1328496026.7, -6.965476988828941e-08, -1.72345232289651e-07, -1.5045740616758005e-08
1328496026.725, -4.335230508640537e-08, -1.5556534299369046e-07, 6.793262040902339e-09
1328496026.75, -5.5495144078183465e-08, -1.8270661360770159e-07, 1.2698109275565967e-08
1328496026.775, -5.759040060159139e-08, -2.02452433631278e-07, 7.700805837181993e-09
1328496026.8, -8.443547011636508e-08, -1.9460817131609748e-07, -1.2428007039169031e-08
1328496026.825, -7.557058778614983e-08, -1.8412396330719628e-07, -1.4006979766251431e-08
1328496026.85, -3.935696074190826e-08, -1.8569221625831173e-07, 7.3803722832242214e-09
1328496026.875, -5.228319521917417e-08, -1.994247185247174e-07, -7.443695801603769e-11
